1,-50.239907376009135
2,-46.897826462832754
3,-53.84453787637488
4,-53.02906743132323
5,-59.4646600897498
6,-49.697487958116255
7,-53.270974751403465
8,-53.20580548635663
9,-50.08114739651217
10,-48.93870683873317
11,106.39716995852788
12,-47.400401945932785
13,-50.83027963018339
14,106.50396699427826
15,-48.943312591228796
16,-50.64136087067221
17,-46.35140581551873
18,-47.334934614176994
19,-49.77028825675922
20,-45.841722964437054
21,-50.91474131319977
22,-48.44793548652783
23,-55.203399723798526
24,-45.698428097273805
25,-48.30770505741568
26,-46.302084639372666
27,-48.175138956315955
28,-48.970375914128304
29,-48.99840941896189
30,-44.31331710172305
31,-47.981437813226144
32,-44.1521184442886
33,-46.44924212005215
34,-45.85646354686065
35,-47.63632735050345
36,-49.72884955277662
37,-43.87193688034337
38,107.18081812020876
39,106.01890063231454
40,-50.75745572389696
41,-49.10161119556096
42,107.89705810481647
43,-45.28884950221574
44,-44.425190230302725
45,-44.7461427817604
46,-47.8378185062913
47,-44.60017387098673
48,-45.59779382837446
49,-46.20293645331913
50,-44.3247225384146
51,-45.73430951808541
52,-45.66509136645492
53,105.98419373403308
54,-45.716272871683444
55,-45.99583550339092
56,-47.75486058138623
57,-45.80466183447558
58,-45.568392322891
59,-48.2204307239115
60,-45.558910711527915
61,-47.94913872499643
62,-54.38368142238877
63,-50.25025919109051
64,106.49497767101705
65,102.8318952222409
66,106.60564063765264
67,-49.662082318906165
68,106.77149808713573
69,106.50223914550428
70,106.40765751960858
71,106.53375875198844
72,-47.49249981110244
73,-53.36464092274311
74,106.73086382904685
75,106.98004557956914
76,106.83913250405864
77,-50.04144177422041
78,106.90075837136861
79,-45.738830749528134
80,106.78790362652366
81,106.93811320156745
82,-46.73924458684515
83,106.9492064389197
84,106.99279074556492
85,-48.03339714372002
86,106.91518013424665
87,106.89745619861695
88,106.72036361404847
89,-54.10481752836427
90,107.02117528044214
91,107.23503742432285
92,107.751224334484
93,107.24564351739711
94,106.89251798062702
95,106.63944103559737
96,106.83892719710367
97,107.29598863827837
98,106.84286994446195
99,106.65563044618716
100,-48.20783969656658
101,107.72868414738973
102,107.1031380652359
103,106.73371595941808
104,107.01208836335431
105,107.18697347335399
106,107.20806579710613
107,-47.80107814757173
108,106.97445576952066
109,107.12152960423268
110,107.23900020358381
111,107.18739160214244
112,-45.590840040166526
113,106.72722775801779
114,107.23001060917437
115,107.13313526373379
116,106.76759837249244
117,106.69633985255984
118,106.99016985985699
119,-48.22271777559025
120,106.36574982147232
121,106.29095750562448
122,106.55428865882739
123,106.29002310597939
124,-54.87903933166752
125,106.94434202480844
126,106.67650956748282
127,106.70419384091282
128,107.26392962525976
129,106.50162519578461
130,106.710978091832
131,107.40162241780591
132,107.08934459949691
133,107.26903013781447
134,106.69644462861011
135,107.00120752533743
136,106.78023924771836
137,106.33418846915691
138,-54.98416782276563
139,106.17203214981562
140,106.54675834674693
141,106.82432970127667
142,106.97238975932063
143,-45.01462876525218
144,106.88080865436316
145,-47.1821267197101
146,107.14179841277291
147,106.99802577064966
148,107.13049687990325
149,107.36390234394197
150,107.58121430571438
151,106.8325562436271
152,106.43729570608762
153,103.43711537442306
154,106.64520358812457
155,107.15278388087053
156,106.75715466547196
157,106.17336132483575
158,106.24207017507729
159,107.0142071708391
160,106.99988203208439
161,107.27020568342544
162,-56.41852940540878
163,106.6856429092872
164,-44.64605595323109
165,107.13994737214269
166,107.7183906692033
167,107.03823951453055
168,107.05623959696096
169,106.22319980894815
170,107.33028741173223
171,107.32688291040093
172,104.04736628843689
173,-44.65112433915899
174,-44.605592549818866
175,107.10608186730491
176,105.99478004524521
177,107.19459265378612
178,107.65043839038303
179,105.84870812970814
180,106.79000368422443
181,106.2436748105956
182,107.02663442801659
183,106.84060541364929
184,104.32013815459639
185,107.31069833918158
186,105.96440190377336
187,105.3490825756289
188,106.907119606453
189,106.15356629002972
190,-47.88432320278895
191,-47.956881270475975
192,-45.47137335626281
193,106.22314032031962
194,105.86622851028697
195,-49.09552706412744
196,106.44419228728064
197,105.91396567590651
198,-45.490403416967105
199,-48.78058535620422
200,106.92927801221403
