1,-46.82259441961387
2,-48.639440454584744
3,-48.584588030433544
4,-48.0565169152237
5,-47.81645031181766
6,-48.06899751535057
7,-48.326376594214445
8,-49.297926466721016
9,-32.0275697701556
10,-33.35993346409085
11,-33.61876172984514
12,-33.24623208368755
13,-33.340308865710725
14,-33.23249556603365
15,-32.98870901197734
16,-17.45969788317384
17,-17.511366355866027
18,-1.2431681665019894
19,-16.37875848745565
20,-1.1529170342632795
21,14.392954520202556
22,14.496268485854936
23,14.674335801053994
24,14.244301625436998
25,13.851259591270985
26,-1.8092808537344431
27,-1.7606022497704097
28,-17.255582127970108
29,-17.259535432378232
30,-32.844675013414744
31,-32.787226070558525
32,-33.11122266060342
33,-33.16180047448228
34,-33.0356842755751
35,-33.10203689659291
36,-32.65327009500685
37,-32.181707037522756
38,-31.92664186778321
39,-31.886147954873838
40,-16.348448088187205
41,-31.695536675935557
42,-31.336320051961394
43,-15.908226751072538
44,-15.773773763936063
45,-15.35803994449227
46,-15.32903502180817
47,-0.19521519281627492
48,-0.265913795306205
49,-0.6759584203007378
50,-15.952731479913282
51,-16.15536719080165
52,-0.9642812877779179
53,-0.8854132324803203
54,-1.044238834394335
55,-1.1447403478067586
56,-1.0220230739049811
57,-16.179750259071835
58,-16.34250643880973
59,-0.861007232495919
60,14.420558438927003
61,29.891201448671097
62,29.882099687405194
63,29.815635442210954
64,30.143488325087198
65,45.34416537265196
66,44.885155314285136
67,60.07410642923155
68,60.243163672429034
69,44.7121439331454
70,29.444704211336717
71,29.552024837059104
72,14.390864321658938
73,14.446559077786759
74,13.92450277915201
75,-1.1794440211440205
76,14.334814592118306
77,-1.1969668299825151
78,-1.1108429059708427
79,-0.6936148269229022
80,14.60420897530993
81,14.560957170796456
82,29.68860004213886
83,14.332565409083823
84,14.932797253518839
85,14.057389343880752
86,-1.1242398327599255
87,-0.8308865507877528
88,-0.8084312595150592
89,14.270006680484936
90,-1.015156817308251
91,-16.699554366588004
92,-16.63880823200255
93,-1.3577795985558567
94,-1.7679728355531765
95,-1.1743795295226895
96,-2.0504411814627885
97,-2.66940655193767
98,12.504746909094598
99,-2.5968170854423582
100,-2.460794913651275
101,-1.881027436325096
102,-17.128900247675865
103,-32.31567312244432
104,-32.41093177017829
105,-32.21589581374691
106,-31.260657874980573
107,-31.014410007130515
108,-46.247597227378364
109,-31.08276900670264
110,-31.076675259564155
111,-31.194953397759924
112,-15.926046947209073
113,-16.152812219385645
114,-15.674889615535818
115,-0.454119897273732
116,-0.728681613984054
117,-0.6719308295234285
118,-0.5405508527824395
119,-15.715372374235741
120,-15.857367590405275
121,-15.81740379932132
122,-15.907184419780975
123,-0.46562960359272837
124,-0.5479682025664439
125,-15.728697910703426
126,-15.422005798975174
127,0.14608851249795976
128,-0.2572012250350461
129,14.88844507031062
130,30.12076856399732
131,45.27871433899177
132,30.2083290236255
133,14.956412026865348
134,30.136596168685855
135,29.812440481185728
136,29.79331469289064
137,29.80632695669444
138,45.349187300916235
139,45.42631676519186
140,30.255793533056693
141,30.28869936976754
142,45.34993058111843
143,60.55313749952281
144,44.78897526451307
145,45.17905132997228
146,60.27937159291084
147,44.72058264782142
148,44.62525464702234
149,29.152073635702067
150,28.907338970971523
151,13.667987998085943
152,13.726568451676712
153,-1.3646495099699976
154,14.40504352792433
155,29.46760955911278
156,14.298148573112574
157,14.261708474051233
158,14.28620297818166
159,14.585476834496216
160,13.536213435955426
161,13.654860027480808
162,13.646037864693664
163,13.395048605416909
164,-1.886815395821364
165,-1.8999106450269707
166,13.251921163818007
167,28.727512453783284
168,13.575148295374238
169,12.669439498565893
170,29.113575098529964
171,29.027278646625536
172,13.01936179925429
173,28.417926618379845
174,28.29081708850262
175,11.820743619860323
176,-3.1684944106682096
177,-18.45860376970519
178,-18.475921003493575
179,-2.7436163210609292
180,-17.822975684952667
181,-2.71840623495343
182,13.211768829889104
183,13.138468933009364
184,13.054175895012921
185,14.37916465130877
186,29.378469905626883
187,29.28594401989695
188,29.005514210831382
189,29.263201112932858
190,29.15754073944935
191,29.121511993931637
192,13.50759139834906
193,-1.5822349738365618
194,-1.5372020096788261
195,13.5925888406934
196,-1.6715587635383287
197,-1.4110223459813453
198,13.998878655999022
199,-1.2933176543450968
200,-1.7138408341382103
